Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,11.147000,11.147000,10.990000,11.000000,11.000000,86000
2020-08-03,10.910000,11.025000,10.910000,10.960000,10.960000,4900
2020-08-04,11.120000,11.120000,10.915000,10.970000,10.970000,1500
2020-08-05,11.020000,11.020000,10.978000,10.990000,10.990000,2400
2020-08-06,10.860000,10.880000,10.840000,10.850000,10.850000,3000
2020-08-07,10.900000,10.900000,10.700000,10.850000,10.850000,11500
2020-08-10,10.880000,10.890000,10.720000,10.720000,10.720000,9100
2020-08-11,10.750000,10.900000,10.750000,10.800000,10.800000,9300
2020-08-12,10.850000,10.900000,10.800000,10.840000,10.840000,2600
2020-08-13,10.800000,10.900000,10.700000,10.775000,10.775000,45700
2020-08-14,10.890000,10.890000,10.570000,10.570000,10.570000,9400
2020-08-17,10.650000,10.970000,10.600000,10.610000,10.610000,58700
2020-08-18,11.000000,11.000000,10.690000,10.690000,10.690000,1100
2020-08-19,10.853000,10.853000,10.550000,10.710000,10.710000,54600
2020-08-20,10.710000,10.800000,10.560000,10.650000,10.650000,7600
2020-08-21,10.600000,10.900000,10.600000,10.876000,10.876000,12200
2020-08-24,10.900000,10.900000,10.710000,10.710000,10.710000,2300
2020-08-25,10.780000,10.850000,10.730000,10.730000,10.730000,8800
2020-08-26,10.750000,10.750000,10.700000,10.725000,10.725000,19100
2020-08-27,10.720000,10.720000,10.675000,10.700000,10.700000,15000
2020-08-28,10.650000,10.700000,10.530000,10.530000,10.530000,76400
2020-08-31,10.600000,10.850000,10.500000,10.600000,10.600000,84300
2020-09-01,10.740000,10.740000,10.600000,10.700000,10.700000,94000
2020-09-02,10.720000,10.840000,10.665000,10.840000,10.840000,58500
2020-09-03,10.840000,10.910000,10.818000,10.900000,10.900000,12600
2020-09-04,10.930000,10.930000,10.840000,10.880000,10.880000,52600
2020-09-08,10.950000,11.000000,10.220000,10.420000,10.420000,6256300
2020-09-09,10.590000,10.590000,10.270000,10.420000,10.420000,826000
2020-09-10,10.510000,10.510000,10.270000,10.380000,10.380000,678200
2020-09-11,10.470000,10.480000,10.200000,10.250000,10.250000,489400
2020-09-14,10.370000,10.440000,10.150000,10.210000,10.210000,564700
2020-09-15,10.210000,10.350000,10.150000,10.240000,10.240000,1824500
2020-09-16,10.280000,10.305000,10.244000,10.250000,10.250000,167200
2020-09-17,10.280000,10.298000,10.200000,10.211000,10.211000,11000
2020-09-18,10.240000,10.250000,10.210000,10.250000,10.250000,70000
2020-09-21,10.250000,10.300000,10.200000,10.220000,10.220000,139600
2020-09-22,10.220000,10.238000,10.150000,10.220000,10.220000,344100
2020-09-23,10.260000,10.300000,10.130000,10.158000,10.158000,757300
2020-09-24,10.140000,10.202000,10.140000,10.190000,10.190000,509700
2020-09-25,10.200000,10.200000,10.160000,10.200000,10.200000,9300
2020-09-28,10.280000,10.300000,10.120000,10.240000,10.240000,806500
2020-09-29,10.300000,10.300000,10.190000,10.190000,10.190000,313200
2020-09-30,10.140000,10.289000,10.140000,10.160000,10.160000,120700
2020-10-01,10.200000,10.240000,10.123000,10.170000,10.170000,898700
2020-10-02,10.170000,10.190000,10.120000,10.180000,10.180000,89200
2020-10-05,10.220000,10.220000,10.050000,10.060000,10.060000,823400
2020-10-06,10.130000,10.130000,10.020000,10.020000,10.020000,203200
2020-10-07,10.100000,10.150000,10.020000,10.040000,10.040000,1481000
2020-10-08,10.060000,10.100000,10.020000,10.060000,10.060000,1572100
2020-10-09,10.100000,10.100000,10.040000,10.050000,10.050000,141400
2020-10-12,10.090000,10.090000,9.830000,10.010000,10.010000,367800
2020-10-13,10.070000,10.070000,9.990000,10.050000,10.050000,1754900
2020-10-14,10.020000,10.100000,9.980000,10.020000,10.020000,117400
2020-10-15,10.000000,10.020000,9.995000,10.010000,10.010000,1379200
2020-10-16,10.020000,10.020000,10.000000,10.020000,10.020000,1302900
2020-10-19,10.020000,10.060000,10.020000,10.060000,10.060000,498500
2020-10-20,10.050000,10.060000,10.030000,10.040000,10.040000,1033200
2020-10-21,10.020000,10.060000,10.010000,10.050000,10.050000,1145600
2020-10-22,10.020000,10.030000,9.960000,10.030000,10.030000,8600
2020-10-23,10.040000,10.040000,9.820000,9.840000,9.840000,47300
2020-10-26,9.821000,9.821000,9.470000,9.580000,9.580000,57800
2020-10-27,9.750000,9.830000,8.660000,8.660000,8.660000,134200
2020-10-28,8.630000,9.970000,8.050000,8.860000,8.860000,252200
2020-10-29,9.699000,9.811000,9.030000,9.500000,9.500000,117500
2020-10-30,9.680000,9.700000,8.620000,8.990000,8.990000,118200
2020-11-02,9.250000,9.720000,8.600000,8.780000,8.780000,341600
2020-11-03,8.920000,9.145000,7.890000,8.300000,8.300000,364000
2020-11-04,8.370000,8.845000,8.000000,8.210000,8.210000,233200
2020-11-05,8.410000,8.885000,8.160000,8.350000,8.350000,261700
2020-11-06,8.340000,9.010000,8.160000,8.740000,8.740000,358600
2020-11-09,8.870000,10.180000,8.780000,8.880000,8.880000,440800
2020-11-10,8.840000,9.710000,8.630000,8.700000,8.700000,91100
2020-11-11,8.760000,9.135000,8.735000,8.790000,8.790000,609900
2020-11-12,8.750000,9.990000,8.550000,9.920000,9.920000,752100
2020-11-13,10.400000,10.400000,9.720000,10.240000,10.240000,2307700
2020-11-16,9.970000,10.435000,9.970000,10.260000,10.260000,301100
2020-11-17,10.490000,10.490000,9.775000,9.970000,9.970000,193300
2020-11-18,10.010000,10.235000,9.820000,9.930000,9.930000,140700
2020-11-19,9.890000,10.160000,9.470000,9.820000,9.820000,80700
2020-11-20,9.800000,10.050000,9.600000,9.900000,9.900000,289200
2020-11-23,9.900000,10.140000,9.685000,10.130000,10.130000,136100
2020-11-24,10.130000,11.110000,10.120000,10.500000,10.500000,272600
2020-11-25,10.420000,10.685000,10.250000,10.350000,10.350000,109300
2020-11-27,10.430000,10.480000,10.060000,10.420000,10.420000,111900
2020-11-30,10.320000,10.750000,10.240000,10.510000,10.510000,159500
2020-12-01,10.540000,10.940000,10.310000,10.580000,10.580000,137100
2020-12-02,10.540000,10.600000,10.230000,10.290000,10.290000,193700
2020-12-03,10.310000,10.810000,10.210000,10.580000,10.580000,307700
2020-12-04,10.660000,11.030000,10.400000,10.950000,10.950000,547700
2020-12-07,11.010000,11.460000,10.810000,11.070000,11.070000,984700
2020-12-08,10.890000,11.900000,10.880000,11.490000,11.490000,799800
2020-12-09,11.500000,11.910000,11.160000,11.530000,11.530000,771400
2020-12-10,11.420000,11.960000,11.370000,11.400000,11.400000,1204100
2020-12-11,11.770000,12.160000,11.390000,11.480000,11.480000,1257800
2020-12-14,11.560000,12.570000,11.370000,11.660000,11.660000,2605400
2020-12-15,11.670000,12.061000,11.365000,11.690000,11.690000,1539800
2020-12-16,11.750000,12.200000,11.570000,11.780000,11.780000,3317500
2020-12-17,11.780000,12.750000,10.610000,12.310000,12.310000,3235600
2020-12-18,12.220000,13.400000,12.220000,12.720000,12.720000,7745500
2020-12-21,12.700000,13.490000,12.360000,13.460000,13.460000,3253000
2020-12-22,13.460000,13.690000,13.090000,13.540000,13.540000,2566800
2020-12-23,13.390000,13.900000,13.190000,13.500000,13.500000,1194500
2020-12-24,13.540000,13.580000,13.260000,13.340000,13.340000,125800
2020-12-28,13.370000,13.470000,13.000000,13.240000,13.240000,624800
2020-12-29,13.200000,13.495000,13.010000,13.140000,13.140000,1000500
2020-12-30,13.180000,13.500000,13.090000,13.290000,13.290000,594700
2020-12-31,13.310000,13.920000,13.060000,13.170000,13.170000,872900
2021-01-04,13.220000,13.660000,12.900000,13.330000,13.330000,2458000
2021-01-05,13.190000,13.690000,13.080000,13.180000,13.180000,1170000
2021-01-06,13.170000,13.780000,12.840000,13.050000,13.050000,1177700
2021-01-07,12.930000,13.365000,12.629000,13.070000,13.070000,865700
2021-01-08,13.070000,13.630000,12.820000,12.920000,12.920000,863900
2021-01-11,12.830000,12.830000,12.360000,12.390000,12.390000,903800
2021-01-12,12.500000,13.020000,12.230000,12.400000,12.400000,658400
2021-01-13,12.450000,12.780000,12.310000,12.600000,12.600000,1932900
2021-01-14,12.670000,12.870000,12.040000,12.260000,12.260000,227700
2021-01-15,12.260000,12.380000,11.930000,12.270000,12.270000,345500
2021-01-19,12.400000,12.440000,11.670000,11.830000,11.830000,448000
2021-01-20,11.870000,11.955000,11.440000,11.530000,11.530000,463900
2021-01-21,11.520000,11.650000,11.330000,11.390000,11.390000,331600
2021-01-22,11.390000,11.480000,11.170000,11.220000,11.220000,112500
2021-01-25,11.240000,11.400000,10.720000,10.820000,10.820000,445500
2021-01-26,10.860000,11.250000,10.430000,10.480000,10.480000,818100
2021-01-27,10.430000,10.650000,9.640000,9.650000,9.650000,705400
2021-01-28,9.750000,10.190000,9.750000,10.070000,10.070000,1002600
