Date,Open,High,Low,Close,Adj Close,Volume
2020-10-16,13.850000,14.170000,13.750000,13.880000,13.880000,530800
2020-10-19,14.450000,14.570000,13.910000,14.010000,14.010000,650200
2020-10-20,14.320000,14.500000,13.710000,13.780000,13.780000,630400
2020-10-21,14.030000,14.030000,13.650000,13.700000,13.700000,263800
2020-10-22,13.890000,13.890000,13.360000,13.420000,13.420000,516400
2020-10-23,13.770000,13.770000,13.110000,13.350000,13.350000,505300
2020-10-26,13.110000,13.310000,12.050000,12.800000,12.800000,1990600
2020-10-27,13.000000,13.180000,12.110000,12.210000,12.210000,1613200
2020-10-28,12.100000,12.200000,11.120000,11.230000,11.230000,1847000
2020-10-29,11.490000,12.100000,11.160000,11.390000,11.390000,1648200
2020-10-30,11.500000,11.690000,10.950000,11.110000,11.110000,1258000
2020-11-02,11.190000,11.315000,10.800000,11.080000,11.080000,1062100
2020-11-03,11.300000,11.720000,11.040000,11.460000,11.460000,1135000
2020-11-04,11.600000,12.070000,11.500000,11.530000,11.530000,1089100
2020-11-05,11.950000,12.470000,11.850000,11.930000,11.930000,908200
2020-11-06,11.740000,12.010000,11.490000,11.790000,11.790000,835900
2020-11-09,12.000000,12.160000,11.450000,11.460000,11.460000,941100
2020-11-10,11.610000,12.750000,11.530000,12.400000,12.400000,1344800
2020-11-11,13.310000,13.740000,12.910000,13.290000,13.290000,1741800
2020-11-12,13.500000,13.950000,13.490000,13.660000,13.660000,1410400
2020-11-13,14.130000,14.140000,13.320000,13.890000,13.890000,1318300
2020-11-16,14.430000,14.500000,13.380000,14.000000,14.000000,1133400
2020-11-17,13.850000,14.430000,13.610000,14.390000,14.390000,1077400
2020-11-18,17.100000,17.500000,15.000000,15.090000,15.090000,4908600
2020-11-19,15.750000,16.870001,15.450000,15.730000,15.730000,3912100
2020-11-20,16.629999,17.110001,16.020000,16.750000,16.750000,2965600
2020-11-23,17.500000,19.120001,17.120001,18.799999,18.799999,4470900
2020-11-24,21.500000,24.170000,20.700001,22.230000,22.230000,7283000
2020-11-25,22.350000,22.400000,20.760000,22.290001,22.290001,2833000
2020-11-27,23.030001,24.549999,21.410000,21.709999,21.709999,2190100
2020-11-30,21.990000,22.500000,18.500000,21.520000,21.520000,3594200
2020-12-01,22.180000,22.350000,20.030001,20.549999,20.549999,1963500
2020-12-02,19.950001,21.450001,18.889999,20.910000,20.910000,2132500
2020-12-03,21.230000,22.350000,20.882000,22.110001,22.110001,2034500
2020-12-04,22.100000,23.250000,22.000000,23.059999,23.059999,1753000
2020-12-07,25.000000,27.809999,24.700001,27.680000,27.680000,6155600
2020-12-08,29.629999,29.850000,26.000000,26.209999,26.209999,5782300
2020-12-09,27.440001,28.219999,24.900000,26.129999,26.129999,3201800
2020-12-10,24.820000,26.523001,24.296000,25.139999,25.139999,2885700
2020-12-11,24.500000,27.417000,24.480000,26.430000,26.430000,3641300
2020-12-14,27.049999,27.340000,25.799999,26.299999,26.299999,2065100
2020-12-15,26.180000,26.879999,25.200001,25.680000,25.680000,1834600
2020-12-16,25.500000,28.480000,25.485001,28.230000,28.230000,6743900
2020-12-17,30.799999,33.750000,30.500000,32.619999,32.619999,15983700
2020-12-18,32.799999,33.430000,30.799999,32.509998,32.509998,5958900
2020-12-21,32.250000,37.000000,31.900000,35.720001,35.720001,6748800
2020-12-22,38.669998,40.740002,37.549999,39.139999,39.139999,8984900
2020-12-23,39.125000,39.125000,35.709999,36.070000,36.070000,4869600
2020-12-24,37.000000,37.980000,34.900002,35.509998,35.509998,2825900
2020-12-28,37.299999,37.470001,32.799999,34.110001,34.110001,4569000
2020-12-29,31.340000,31.799999,29.045000,30.570000,30.570000,10135500
2020-12-30,31.000000,32.959999,30.000000,32.770000,32.770000,5414700
2020-12-31,32.549999,32.897999,31.280001,32.169998,32.169998,2232000
2021-01-04,32.000000,32.490002,28.360001,29.139999,29.139999,5964500
2021-01-05,28.650000,30.740000,28.500000,29.309999,29.309999,3178200
2021-01-06,30.500000,31.650000,29.290001,29.490000,29.490000,4130500
2021-01-07,30.250000,30.385000,29.350000,29.750000,29.750000,4144900
2021-01-08,30.000000,30.389999,28.850000,29.490000,29.490000,3807300
2021-01-11,28.680000,30.230000,28.010000,29.500000,29.500000,4217200
2021-01-12,30.139999,34.724998,29.799999,34.680000,34.680000,7361400
2021-01-13,34.500000,35.299999,33.020000,34.700001,34.700001,4141800
2021-01-14,34.500000,35.419998,32.660999,33.180000,33.180000,2729400
2021-01-15,33.380001,33.430000,30.459999,31.870001,31.870001,4143300
2021-01-19,33.259998,35.950001,32.349998,35.549999,35.549999,5209400
2021-01-20,34.590000,36.799999,34.110001,34.529999,34.529999,3939000
2021-01-21,35.820000,36.000000,33.610001,33.860001,33.860001,2495300
2021-01-22,32.770000,33.599998,32.040001,32.680000,32.680000,3014600
2021-01-25,32.630001,33.330002,29.854000,32.599998,32.599998,4008200
2021-01-26,32.500000,32.700001,31.549999,31.610001,31.610001,1831200
2021-01-27,30.030001,33.310001,28.200001,29.879999,29.879999,4703600
2021-01-28,30.370001,30.926001,29.400000,30.280001,30.280001,1758500
