Date,Open,High,Low,Close,Adj Close,Volume
2020-07-28,11.000000,11.000000,10.330000,10.410000,10.410000,57400
2020-07-29,10.516000,11.850000,10.373000,10.985000,10.985000,3315500
2020-07-30,11.150000,11.150000,10.570000,10.680000,10.680000,2588600
2020-07-31,10.800000,10.800000,10.250000,10.450000,10.450000,1680900
2020-08-03,10.450000,10.625000,10.100000,10.350000,10.350000,722300
2020-08-04,10.360000,10.590000,10.160000,10.350000,10.350000,1463800
2020-08-05,10.550000,10.600000,10.440000,10.490000,10.490000,282000
2020-08-06,10.540000,10.550000,10.370000,10.450000,10.450000,849400
2020-08-07,10.600000,11.390000,10.420000,10.590000,10.590000,617600
2020-08-10,10.590000,10.600000,10.400000,10.450000,10.450000,106500
2020-08-11,10.600000,10.650000,10.365000,10.410000,10.410000,409600
2020-08-12,10.500000,10.500000,10.290000,10.380000,10.380000,117700
2020-08-13,10.360000,10.400000,10.315000,10.330000,10.330000,18700
2020-08-14,10.310000,10.400000,10.310000,10.369000,10.369000,22100
2020-08-17,10.440000,10.440000,10.320000,10.330000,10.330000,165100
2020-08-18,10.400000,10.450000,10.210000,10.250000,10.250000,56600
2020-08-19,10.350000,10.350000,10.060000,10.100000,10.100000,214100
2020-08-20,10.190000,10.190000,10.060000,10.177000,10.177000,125600
2020-08-21,10.090000,10.200000,10.050000,10.110000,10.110000,384700
2020-08-24,10.120000,10.290000,10.100000,10.225000,10.225000,141600
2020-08-25,10.190000,10.340000,10.150000,10.205000,10.205000,232500
2020-08-26,10.200000,10.300000,10.200000,10.200000,10.200000,123400
2020-08-27,10.250000,10.300000,10.175000,10.250000,10.250000,289600
2020-08-28,10.250000,10.300000,10.200000,10.200000,10.200000,77300
2020-08-31,10.250000,10.265000,10.178000,10.220000,10.220000,326900
2020-09-01,10.230000,10.360000,10.150000,10.335000,10.335000,1228100
2020-09-02,10.350000,10.370000,10.260000,10.340000,10.340000,453900
2020-09-03,10.550000,10.600000,10.250000,10.370000,10.370000,347800
2020-09-04,10.500000,10.560000,10.220000,10.370000,10.370000,117200
2020-09-08,10.360000,10.600000,10.350000,10.480000,10.480000,204200
2020-09-09,10.550000,10.650000,10.350000,10.600000,10.600000,667700
2020-09-10,10.600000,10.650000,10.460000,10.540000,10.540000,218100
2020-09-11,10.550000,10.600000,10.450000,10.490000,10.490000,106600
2020-09-14,10.600000,10.600000,10.380000,10.400000,10.400000,252700
2020-09-15,10.400000,10.500000,10.300000,10.360000,10.360000,312800
2020-09-16,10.480000,10.480000,10.310000,10.400000,10.400000,24400
2020-09-17,10.420000,10.460000,10.110000,10.230000,10.230000,196400
2020-09-18,10.200000,10.400000,10.200000,10.380000,10.380000,1164300
2020-09-21,10.490000,10.490000,10.300000,10.410000,10.410000,108200
2020-09-22,10.370000,10.440000,10.240000,10.270000,10.270000,620800
2020-09-23,10.390000,10.390000,10.150000,10.220000,10.220000,439900
2020-09-24,10.150000,10.230000,10.050000,10.080000,10.080000,397500
2020-09-25,10.155000,10.270000,10.140000,10.200000,10.200000,1409200
2020-09-28,10.290000,10.290000,10.220000,10.240000,10.240000,80200
2020-09-29,10.235000,10.280000,10.220000,10.280000,10.280000,142400
2020-09-30,10.280000,10.280000,10.150000,10.150000,10.150000,219700
2020-10-01,10.250000,10.250000,10.110000,10.140000,10.140000,190400
2020-10-02,10.122000,10.140000,10.060000,10.130000,10.130000,270800
2020-10-05,10.120000,10.140000,10.020000,10.030000,10.030000,367100
2020-10-06,10.090000,10.090000,9.640000,10.030000,10.030000,1189200
2020-10-07,10.020000,10.070000,10.000000,10.010000,10.010000,564600
2020-10-08,10.050000,10.065000,9.990000,10.040000,10.040000,157700
2020-10-09,10.010000,10.090000,10.010000,10.030000,10.030000,1602400
2020-10-12,10.000000,10.030000,9.980000,10.010000,10.010000,300600
2020-10-13,10.090000,10.090000,9.980000,10.020000,10.020000,191400
2020-10-14,10.100000,10.100000,9.990000,9.990000,9.990000,90700
2020-10-15,10.040000,10.040000,9.995000,10.010000,10.010000,56000
2020-10-16,10.000000,10.060000,10.000000,10.060000,10.060000,420900
2020-10-19,10.060000,10.070000,10.050000,10.060000,10.060000,95500
2020-10-20,10.050000,10.060000,10.030000,10.030000,10.030000,1277400
2020-10-21,10.048000,10.050000,10.030000,10.030000,10.030000,458800
2020-10-22,10.030000,10.050000,10.000000,10.030000,10.030000,4793700
2020-10-23,10.050000,10.050000,10.020000,10.030000,10.030000,3253400
2020-10-26,10.060000,10.060000,9.900000,10.000000,10.000000,616400
2020-10-27,10.000000,10.100000,9.980000,10.060000,10.060000,2049800
2020-10-28,10.020000,10.060000,10.020000,10.040000,10.040000,17700
2020-10-29,10.100000,10.100000,9.010000,9.350000,9.350000,118700
2020-10-30,9.530000,9.780000,8.820000,9.220000,9.220000,380600
2020-11-02,10.000000,10.000000,8.970000,8.970000,8.970000,70400
2020-11-03,9.130000,9.770000,9.000000,9.380000,9.380000,228500
2020-11-04,9.580000,9.850000,9.150000,9.260000,9.260000,714000
2020-11-05,9.200000,9.630000,9.200000,9.400000,9.400000,54300
2020-11-06,9.450000,9.850000,8.840000,9.000000,9.000000,184000
2020-11-09,9.130000,9.150000,8.650000,8.790000,8.790000,68400
2020-11-10,8.830000,8.890000,7.620000,8.220000,8.220000,108600
2020-11-11,8.280000,8.500000,7.830000,8.170000,8.170000,386800
2020-11-12,8.150000,8.350000,7.775000,7.980000,7.980000,125200
2020-11-13,7.900000,8.830000,7.900000,8.160000,8.160000,366200
2020-11-16,8.160000,8.650000,8.130000,8.270000,8.270000,270100
2020-11-17,9.000000,9.000000,8.150000,8.170000,8.170000,175700
2020-11-18,8.240000,8.900000,8.240000,8.750000,8.750000,357500
2020-11-19,8.930000,8.930000,8.340000,8.610000,8.610000,406400
2020-11-20,8.320000,8.830000,8.320000,8.500000,8.500000,294000
2020-11-23,8.370000,8.800000,7.990000,8.150000,8.150000,182400
2020-11-24,7.970000,8.240000,7.970000,8.060000,8.060000,99000
2020-11-25,8.890000,8.890000,8.210000,8.220000,8.220000,166400
2020-11-27,8.270000,8.480000,8.215000,8.330000,8.330000,58500
2020-11-30,8.370000,8.400000,7.960000,8.060000,8.060000,117900
2020-12-01,8.340000,8.610000,8.300000,8.300000,8.300000,247900
2020-12-02,8.480000,8.520000,8.260000,8.300000,8.300000,165300
2020-12-03,8.350000,8.540000,8.090000,8.300000,8.300000,172600
2020-12-04,8.360000,8.650000,8.320000,8.560000,8.560000,313400
2020-12-07,8.560000,8.840000,8.340000,8.480000,8.480000,277900
2020-12-08,8.500000,8.630000,8.380000,8.440000,8.440000,137100
2020-12-09,8.430000,8.500000,7.965000,8.140000,8.140000,275800
2020-12-10,8.150000,8.250000,7.660000,7.770000,7.770000,229400
2020-12-11,7.760000,8.020000,7.360000,7.450000,7.450000,354400
2020-12-14,7.500000,7.920000,7.230000,7.440000,7.440000,485500
2020-12-15,7.470000,7.700000,7.220000,7.260000,7.260000,736400
2020-12-16,7.270000,7.610000,7.250000,7.310000,7.310000,826600
2020-12-17,7.360000,8.260000,7.270000,8.110000,8.110000,4178300
2020-12-18,8.370000,8.740000,7.830000,8.070000,8.070000,2952100
2020-12-21,7.485000,8.420000,7.485000,8.400000,8.400000,747200
2020-12-22,8.400000,8.400000,7.810000,7.915000,7.915000,574100
2020-12-23,7.880000,8.080000,7.810000,8.040000,8.040000,227100
2020-12-24,8.000000,8.010000,7.750000,7.850000,7.850000,116100
2020-12-28,7.840000,8.330000,7.840000,7.970000,7.970000,230200
2020-12-29,7.970000,8.105000,7.300000,7.990000,7.990000,634600
2020-12-30,7.940000,7.940000,7.520000,7.690000,7.690000,264800
2020-12-31,7.700000,7.950000,7.570000,7.840000,7.840000,309000
2021-01-04,7.840000,7.850000,7.480000,7.600000,7.600000,189800
2021-01-05,7.520000,7.670000,7.280000,7.320000,7.320000,377300
2021-01-06,7.380000,7.540000,7.260000,7.420000,7.420000,256700
2021-01-07,7.380000,7.660000,7.350000,7.460000,7.460000,382300
2021-01-08,7.550000,7.580000,7.130000,7.390000,7.390000,614500
2021-01-11,7.390000,7.390000,6.974000,7.200000,7.200000,411400
2021-01-12,7.230000,7.400000,7.030000,7.060000,7.060000,257100
2021-01-13,7.000000,7.120000,6.820000,7.000000,7.000000,413300
2021-01-14,7.070000,7.385000,7.010000,7.330000,7.330000,415000
2021-01-15,7.390000,7.390000,6.770000,6.810000,6.810000,722100
2021-01-19,6.980000,7.180000,6.750000,7.160000,7.160000,470000
2021-01-20,7.170000,7.510000,7.160000,7.340000,7.340000,623200
2021-01-21,7.390000,7.570000,7.190000,7.560000,7.560000,862200
2021-01-22,7.570000,8.100000,7.320000,7.960000,7.960000,494000
2021-01-25,8.050000,8.200000,7.350000,7.490000,7.490000,530900
2021-01-26,7.550000,7.690000,7.300000,7.370000,7.370000,313100
2021-01-27,7.370000,7.720000,7.121000,7.430000,7.430000,360900
2021-01-28,7.500000,7.500000,7.110000,7.430000,7.430000,856900
