Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,9.670000,9.670000,9.670000,9.670000,9.670000,0
2018-08-17,9.670000,9.670000,9.670000,9.670000,9.670000,800
2018-08-20,9.670000,9.670000,9.670000,9.670000,9.670000,800
2018-08-21,9.670000,9.700000,9.670000,9.700000,9.700000,3800
2018-08-22,9.700000,9.700000,9.700000,9.700000,9.700000,6400
2018-08-23,9.750000,9.750000,9.700000,9.740000,9.740000,257400
2018-08-24,9.740000,9.770000,9.690000,9.700000,9.700000,356600
2018-08-27,9.710000,9.710000,9.680000,9.700000,9.700000,72400
2018-08-28,9.680000,9.700000,9.652000,9.700000,9.700000,163900
2018-08-29,9.700000,9.700000,9.660000,9.700000,9.700000,12400
2018-08-30,9.700000,9.730000,9.700000,9.700000,9.700000,6800
2018-08-31,9.700000,9.740000,9.700000,9.700000,9.700000,6800
2018-09-04,9.700000,9.710000,9.700000,9.710000,9.710000,6400
2018-09-05,9.700000,9.700000,9.670000,9.700000,9.700000,58900
2018-09-06,9.720000,9.730000,9.700000,9.700000,9.700000,12500
2018-09-07,9.700000,9.720000,9.650000,9.710000,9.710000,2039500
2018-09-10,9.710000,9.710000,9.710000,9.710000,9.710000,0
2018-09-11,9.710000,9.710000,9.710000,9.710000,9.710000,8000
2018-09-12,9.701000,9.720000,9.701000,9.720000,9.720000,600
2018-09-13,9.700000,9.700000,9.700000,9.700000,9.700000,100
2018-09-14,9.670000,9.670000,9.670000,9.670000,9.670000,75000
2018-09-17,9.666000,9.666000,9.660000,9.660000,9.660000,8600
2018-09-18,9.660000,9.670000,9.650000,9.660000,9.660000,37800
2018-09-19,9.660000,9.660000,9.650000,9.650000,9.650000,31000
2018-09-20,9.700000,9.700000,9.700000,9.700000,9.700000,100
2018-09-21,9.700000,9.700000,9.700000,9.700000,9.700000,1300
2018-09-24,9.700000,9.720000,9.700000,9.720000,9.720000,7000
2018-09-25,9.700000,9.720000,9.650000,9.700000,9.700000,270200
2018-09-26,9.690000,9.700000,9.690000,9.690000,9.690000,1077400
2018-09-27,9.690000,9.690000,9.690000,9.690000,9.690000,40100
2018-09-28,9.690000,9.705000,9.690000,9.705000,9.705000,127200
2018-10-01,9.720000,9.720000,9.720000,9.720000,9.720000,100
2018-10-02,9.690000,9.700000,9.690000,9.690000,9.690000,51100
2018-10-03,9.690000,9.690000,9.680000,9.680000,9.680000,958200
2018-10-04,9.680000,9.695000,9.680000,9.680000,9.680000,147600
2018-10-05,9.680000,9.690000,9.680000,9.680000,9.680000,40100
2018-10-08,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-10-09,9.690000,9.690000,9.680000,9.680000,9.680000,4000
2018-10-10,9.670000,9.680000,9.670000,9.680000,9.680000,12000
2018-10-11,9.680000,9.690000,9.680000,9.685000,9.685000,15400
2018-10-12,9.685000,9.685000,9.685000,9.685000,9.685000,0
2018-10-15,9.680000,9.695000,9.680000,9.690000,9.690000,308100
2018-10-16,9.680000,9.700000,9.680000,9.690000,9.690000,187200
2018-10-17,9.690000,9.690000,9.690000,9.690000,9.690000,0
2018-10-18,9.680000,9.680000,9.680000,9.680000,9.680000,97400
2018-10-19,9.680000,9.680000,9.680000,9.680000,9.680000,3000
2018-10-22,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-10-23,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-10-24,9.680000,9.680000,9.680000,9.680000,9.680000,0
2018-10-25,9.680000,9.700000,9.680000,9.700000,9.700000,246400
2018-10-26,9.700000,9.700000,9.700000,9.700000,9.700000,1100
2018-10-29,9.710000,9.750000,9.710000,9.710000,9.710000,1082000
2018-10-30,9.710000,9.710000,9.710000,9.710000,9.710000,10000
2018-10-31,9.710000,9.740000,9.710000,9.740000,9.740000,229300
2018-11-01,9.740000,9.740000,9.739000,9.739000,9.739000,1200
2018-11-02,9.750000,9.800000,9.740000,9.770000,9.770000,6600
2018-11-05,9.790000,9.800000,9.780000,9.780000,9.780000,2700
2018-11-06,9.790000,9.790000,9.790000,9.790000,9.790000,3000
2018-11-07,9.770000,9.770000,9.740000,9.740000,9.740000,25700
2018-11-08,9.730000,9.740000,9.710000,9.710000,9.710000,158400
2018-11-09,9.730000,9.760000,9.730000,9.760000,9.760000,100400
2018-11-12,9.750000,9.800000,9.750000,9.770000,9.770000,77800
2018-11-13,9.770000,9.800000,9.750000,9.750000,9.750000,6000
2018-11-14,9.800000,9.800000,9.750000,9.790000,9.790000,1900
2018-11-15,9.780000,9.800000,9.780000,9.780000,9.780000,2500
2018-11-16,9.770000,9.780000,9.770000,9.780000,9.780000,129000
2018-11-19,9.790000,9.800000,9.740000,9.790000,9.790000,2400
2018-11-20,9.790000,9.790000,9.760000,9.760000,9.760000,1100
2018-11-21,9.800000,9.800000,9.800000,9.800000,9.800000,5800
2018-11-23,9.800000,9.850000,9.800000,9.850000,9.850000,600
2018-11-26,9.800000,9.850000,9.800000,9.840000,9.840000,4000
2018-11-27,9.830000,9.840000,9.791000,9.840000,9.840000,2000
2018-11-28,9.840000,9.840000,9.840000,9.840000,9.840000,600
2018-11-29,9.830000,9.830000,9.810000,9.810000,9.810000,150700
2018-11-30,9.830000,9.830000,9.780000,9.800000,9.800000,596200
2018-12-03,9.820000,9.880000,9.820000,9.860000,9.860000,10200
2018-12-04,9.880000,9.880000,9.860000,9.860000,9.860000,3500
2018-12-06,9.860000,9.860000,9.770000,9.780000,9.780000,141100
2018-12-07,9.810000,9.810000,9.810000,9.810000,9.810000,200
2018-12-10,9.780000,9.810000,9.760000,9.810000,9.810000,26700
2018-12-11,9.770000,9.820000,9.770000,9.820000,9.820000,733800
2018-12-12,9.840000,9.840000,9.840000,9.840000,9.840000,200
2018-12-13,9.840000,9.840000,9.840000,9.840000,9.840000,100
2018-12-14,9.800000,9.850000,9.790000,9.840000,9.840000,150900
2018-12-17,9.830000,9.840000,9.770000,9.840000,9.840000,66900
2018-12-18,9.780000,9.850000,9.780000,9.800000,9.800000,370800
2018-12-19,9.850000,9.850000,9.850000,9.850000,9.850000,300
2018-12-20,9.816000,9.850000,9.760000,9.840000,9.840000,406800
2018-12-21,9.840000,9.840000,9.840000,9.840000,9.840000,47900
2018-12-24,9.850000,9.850000,9.850000,9.850000,9.850000,200
2018-12-26,9.840000,9.870000,9.840000,9.860000,9.860000,36700
2018-12-27,9.850000,9.860000,9.750000,9.810000,9.810000,6000
2018-12-28,9.829000,9.860000,9.780000,9.850000,9.850000,92900
2018-12-31,9.870000,9.870000,9.840000,9.840000,9.840000,500
2019-01-02,9.840000,9.840000,9.840000,9.840000,9.840000,100
2019-01-03,9.830000,9.830000,9.830000,9.830000,9.830000,1200
2019-01-04,9.850000,9.850000,9.850000,9.850000,9.850000,3800
2019-01-07,9.850000,9.870000,9.850000,9.860000,9.860000,305700
2019-01-08,9.860000,9.890000,9.860000,9.890000,9.890000,2155300
2019-01-09,9.900000,9.900000,9.880000,9.880000,9.880000,1141600
2019-01-10,9.870000,9.920000,9.870000,9.920000,9.920000,371100
2019-01-11,9.910000,9.910000,9.900000,9.900000,9.900000,1700
2019-01-14,9.900000,9.900000,9.900000,9.900000,9.900000,600
2019-01-15,9.900000,9.910000,9.870000,9.910000,9.910000,400300
2019-01-16,9.900000,9.910000,9.900000,9.900000,9.900000,372300
2019-01-17,9.900000,9.940000,9.900000,9.920000,9.920000,618300
2019-01-18,9.940000,9.940000,9.940000,9.940000,9.940000,100
2019-01-22,9.930000,9.930000,9.900000,9.910000,9.910000,2600
2019-01-23,9.900000,9.900000,9.900000,9.900000,9.900000,400
2019-01-24,9.900000,9.900000,9.900000,9.900000,9.900000,400
2019-01-25,9.900000,9.940000,9.900000,9.940000,9.940000,12600
2019-01-28,9.910000,9.980000,9.910000,9.980000,9.980000,21200
2019-01-29,9.950000,9.950000,9.950000,9.950000,9.950000,600
2019-01-30,9.950000,9.960000,9.910000,9.950000,9.950000,45100
2019-01-31,9.950000,9.980000,9.945000,9.980000,9.980000,33600
2019-02-01,9.980000,9.980000,9.920000,9.920000,9.920000,4800
2019-02-04,9.980000,9.980000,9.980000,9.980000,9.980000,600
2019-02-05,9.940000,9.980000,9.940000,9.950000,9.950000,146400
2019-02-06,9.960000,9.980000,9.930000,9.970000,9.970000,153500
2019-02-07,9.990000,9.990000,9.940000,9.940000,9.940000,1300
2019-02-08,9.980000,9.980000,9.980000,9.980000,9.980000,800
2019-02-11,9.970000,9.970000,9.970000,9.970000,9.970000,300
2019-02-12,9.980000,9.980000,9.950000,9.970000,9.970000,871500
2019-02-13,9.960000,9.970000,9.960000,9.970000,9.970000,300500
2019-02-14,9.960000,9.980000,9.960000,9.960000,9.960000,57500
2019-02-15,9.960000,9.980000,9.960000,9.960000,9.960000,1700
2019-02-19,9.980000,9.980000,9.960000,9.960000,9.960000,400
2019-02-20,9.975000,9.975000,9.950000,9.950000,9.950000,8600
2019-02-21,10.000000,10.000000,9.960000,9.990000,9.990000,34500
2019-02-22,10.000000,10.020000,9.980000,9.980000,9.980000,9000
2019-02-25,9.970000,9.980000,9.970000,9.970000,9.970000,1700
2019-02-26,9.970000,9.970000,9.970000,9.970000,9.970000,39700
2019-02-27,9.950000,9.970000,9.950000,9.970000,9.970000,72200
2019-02-28,9.950000,9.950000,9.950000,9.950000,9.950000,300
2019-03-01,9.960000,9.960000,9.960000,9.960000,9.960000,300
2019-03-04,9.990000,9.990000,9.990000,9.990000,9.990000,100200
2019-03-05,10.000000,10.000000,9.960000,9.960000,9.960000,229100
2019-03-06,10.000000,10.000000,9.970000,9.970000,9.970000,51100
2019-03-07,9.990000,9.990000,9.970000,9.980000,9.980000,151000
2019-03-08,10.000000,10.000000,9.980000,9.990000,9.990000,55900
2019-03-11,9.990000,10.000000,9.990000,10.000000,10.000000,53400
2019-03-12,10.000000,10.010000,10.000000,10.000000,10.000000,175200
2019-03-13,10.020000,10.020000,10.020000,10.020000,10.020000,300
2019-03-14,10.020000,10.020000,9.960000,9.990000,9.990000,51600
2019-03-15,9.990000,10.010000,9.990000,10.010000,10.010000,422700
2019-03-18,10.040000,10.040000,10.030000,10.030000,10.030000,75200
2019-03-19,10.040000,10.040000,10.000000,10.020000,10.020000,241100
2019-03-20,10.030000,10.030000,10.030000,10.030000,10.030000,151100
2019-03-21,10.030000,10.040000,10.010000,10.030000,10.030000,431800
2019-03-22,10.010000,10.050000,10.010000,10.050000,10.050000,41300
2019-03-25,10.040000,10.040000,10.030000,10.040000,10.040000,351200
2019-03-26,10.050000,10.050000,10.021000,10.050000,10.050000,9200
2019-03-27,10.080000,10.080000,10.080000,10.080000,10.080000,100
2019-03-28,10.080000,10.080000,10.050000,10.050000,10.050000,700
2019-03-29,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-04-01,10.050000,10.050000,10.050000,10.050000,10.050000,600
2019-04-02,10.050000,10.080000,10.030000,10.070000,10.070000,1600
2019-04-03,10.070000,10.070000,10.070000,10.070000,10.070000,100
2019-04-04,10.070000,10.070000,10.070000,10.070000,10.070000,100
2019-04-05,10.080000,10.080000,10.080000,10.080000,10.080000,400
2019-04-08,10.070000,10.070000,10.070000,10.070000,10.070000,1400
2019-04-09,10.060000,10.060000,10.060000,10.060000,10.060000,1100
2019-04-10,10.020000,10.020000,10.020000,10.020000,10.020000,3300
2019-04-11,10.020000,10.060000,10.020000,10.060000,10.060000,14500
2019-04-12,10.060000,10.060000,10.060000,10.060000,10.060000,100
2019-04-15,10.030000,10.030000,10.030000,10.030000,10.030000,400
2019-04-16,10.030000,10.030000,10.030000,10.030000,10.030000,100
2019-04-17,10.080000,10.080000,10.040000,10.040000,10.040000,9300
2019-04-18,10.040000,10.040000,10.030000,10.030000,10.030000,1500
2019-04-22,10.040000,10.040000,10.040000,10.040000,10.040000,1700
2019-04-23,10.040000,10.070000,10.040000,10.060000,10.060000,401800
2019-04-24,10.080000,10.100000,10.050000,10.100000,10.100000,829100
2019-04-25,10.080000,10.100000,10.050000,10.100000,10.100000,852200
2019-04-26,10.110000,10.110000,10.110000,10.110000,10.110000,7300
2019-04-29,10.110000,10.110000,10.110000,10.110000,10.110000,100
2019-04-30,10.070000,10.100000,10.070000,10.100000,10.100000,48000
2019-05-01,10.100000,10.100000,10.050000,10.090000,10.090000,56200
2019-05-02,10.090000,10.090000,10.090000,10.090000,10.090000,200
2019-05-03,10.060000,10.100000,10.050000,10.070000,10.070000,21900
2019-05-06,10.100000,10.100000,10.060000,10.100000,10.100000,13500
2019-05-07,10.080000,10.100000,10.080000,10.100000,10.100000,120200
2019-05-08,10.090000,10.090000,10.090000,10.090000,10.090000,100100
2019-05-09,10.070000,10.100000,10.050000,10.100000,10.100000,36300
2019-05-10,10.100000,10.100000,10.100000,10.100000,10.100000,10200
2019-05-13,10.050000,10.100000,10.050000,10.100000,10.100000,64800
2019-05-14,10.100000,10.100000,10.060000,10.080000,10.080000,227200
2019-05-15,10.080000,10.110000,10.080000,10.090000,10.090000,291200
2019-05-16,10.090000,10.090000,10.090000,10.090000,10.090000,100
2019-05-17,10.100000,10.100000,10.100000,10.100000,10.100000,50000
2019-05-20,10.100000,10.100000,10.100000,10.100000,10.100000,100
2019-05-21,10.100000,10.100000,10.100000,10.100000,10.100000,860200
2019-05-22,10.100000,10.100000,10.090000,10.100000,10.100000,52700
2019-05-23,10.090000,10.100000,10.090000,10.100000,10.100000,600
2019-05-24,10.080000,10.090000,10.080000,10.080000,10.080000,15000
2019-05-28,10.100000,10.102000,10.100000,10.102000,10.102000,4100
2019-05-29,10.100000,10.110000,10.090000,10.090000,10.090000,17700
2019-05-30,10.080000,10.080000,10.080000,10.080000,10.080000,500
2019-05-31,10.080000,10.080000,10.080000,10.080000,10.080000,100
2019-06-03,10.100000,10.140000,10.100000,10.100000,10.100000,237300
2019-06-04,10.100000,10.100000,10.100000,10.100000,10.100000,100
2019-06-05,10.130000,10.130000,10.116000,10.116000,10.116000,900
2019-06-06,10.100000,10.100000,10.100000,10.100000,10.100000,900
2019-06-07,10.120000,10.120000,10.120000,10.120000,10.120000,25000
2019-06-10,10.130000,10.150000,10.120000,10.127000,10.127000,603500
2019-06-11,10.130000,10.140000,10.120000,10.140000,10.140000,159100
2019-06-12,10.140000,10.150000,10.110000,10.110000,10.110000,101300
2019-06-13,10.130000,10.140000,10.130000,10.140000,10.140000,196600
2019-06-14,10.150000,10.150000,10.150000,10.150000,10.150000,75700
2019-06-17,10.150000,10.150000,10.140000,10.140000,10.140000,5600
2019-06-18,10.150000,10.160000,10.140000,10.160000,10.160000,9200
2019-06-19,10.140000,10.140000,10.140000,10.140000,10.140000,81400
2019-06-20,10.150000,10.150000,10.150000,10.150000,10.150000,5400
2019-06-21,10.160000,10.160000,10.160000,10.160000,10.160000,5000
2019-06-24,10.160000,10.200000,10.150000,10.150000,10.150000,13200
2019-06-25,10.150000,10.169000,10.150000,10.150000,10.150000,8200
2019-06-26,10.150000,10.150000,10.150000,10.150000,10.150000,100
2019-06-27,10.150000,10.170000,10.140000,10.150000,10.150000,275700
2019-06-28,10.190000,10.190000,10.140000,10.140000,10.140000,413700
2019-07-01,10.150000,10.170000,10.150000,10.170000,10.170000,14900
2019-07-02,10.170000,10.170000,10.170000,10.170000,10.170000,100
2019-07-03,10.150000,10.170000,10.145000,10.160000,10.160000,1192700
2019-07-05,10.160000,10.170000,10.150000,10.160000,10.160000,113500
2019-07-08,10.160000,10.200000,10.160000,10.170000,10.170000,707500
2019-07-09,10.160000,10.190000,10.160000,10.170000,10.170000,59500
2019-07-10,10.165000,10.165000,10.165000,10.165000,10.165000,400
2019-07-11,10.170000,10.170000,10.160000,10.160000,10.160000,753100
2019-07-12,10.170000,10.170000,10.160000,10.160000,10.160000,140100
2019-07-15,10.160000,10.200000,10.160000,10.200000,10.200000,300200
2019-07-16,10.200000,10.200000,10.170000,10.170000,10.170000,1500
2019-07-17,10.210000,10.210000,10.170000,10.177000,10.177000,1900
2019-07-18,10.177000,10.177000,10.177000,10.177000,10.177000,100
2019-07-19,10.170000,10.170000,10.170000,10.170000,10.170000,38300
2019-07-22,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-07-23,10.170000,10.170000,10.170000,10.170000,10.170000,0
2019-07-24,10.170000,10.170000,10.170000,10.170000,10.170000,29200
2019-07-25,10.180000,10.180000,10.170000,10.170000,10.170000,7400
2019-07-26,10.170000,10.170000,10.170000,10.170000,10.170000,100
2019-07-29,10.170000,10.170000,10.170000,10.170000,10.170000,66000
2019-07-30,10.170000,10.170000,10.170000,10.170000,10.170000,100
2019-07-31,10.170000,10.200000,10.170000,10.170000,10.170000,2600
2019-08-01,10.175000,10.175000,10.175000,10.175000,10.175000,2800
2019-08-02,10.187000,10.200000,10.170000,10.170000,10.170000,24800
2019-08-05,10.170000,10.200000,10.170000,10.170000,10.170000,10000
2019-08-06,10.190000,10.200000,10.180000,10.190000,10.190000,579400
2019-08-07,10.180000,10.180000,10.180000,10.180000,10.180000,170100
2019-08-08,10.170000,10.190000,10.170000,10.180000,10.180000,147900
2019-08-09,10.170000,10.180000,10.170000,10.180000,10.180000,500
2019-08-12,10.190000,10.190000,10.190000,10.190000,10.190000,67600
2019-08-13,10.180000,10.190000,10.180000,10.190000,10.190000,100
2019-08-14,10.180000,10.220000,10.180000,10.220000,10.220000,22800
2019-08-15,10.220000,10.220000,10.190000,10.210000,10.210000,76200
2019-08-16,10.190000,10.210000,10.190000,10.210000,10.210000,2800
2019-08-19,10.210000,10.210000,10.210000,10.210000,10.210000,125800
2019-08-20,10.200000,10.210000,10.190000,10.210000,10.210000,81600
2019-08-21,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-08-22,10.200000,10.210000,10.200000,10.210000,10.210000,200
2019-08-23,10.200000,10.210000,10.200000,10.200000,10.200000,151800
2019-08-26,10.210000,10.220000,10.210000,10.220000,10.220000,1100
2019-08-27,10.240000,10.240000,10.225000,10.240000,10.240000,3100
2019-08-28,10.240000,10.240000,10.240000,10.240000,10.240000,100
2019-08-29,10.240000,10.240000,10.240000,10.240000,10.240000,200
2019-08-30,10.220000,10.230000,10.190000,10.220000,10.220000,473500
2019-09-03,10.250000,10.250000,10.240000,10.240000,10.240000,18900
2019-09-04,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-09-05,10.220000,10.240000,10.210000,10.220000,10.220000,132500
2019-09-06,10.220000,10.220000,10.220000,10.220000,10.220000,0
2019-09-09,10.210000,10.210000,10.210000,10.210000,10.210000,10000
2019-09-10,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-09-11,10.230000,10.260000,10.220000,10.254000,10.254000,1850700
2019-09-12,10.260000,10.260000,10.240000,10.260000,10.260000,1500
2019-09-13,10.250000,10.260000,10.250000,10.260000,10.260000,16000
2019-09-16,10.230000,10.230000,10.230000,10.230000,10.230000,200
2019-09-17,10.230000,10.240000,10.230000,10.230000,10.230000,766900
2019-09-18,10.230000,10.250000,10.230000,10.250000,10.250000,5500
2019-09-19,10.240000,10.250000,10.235000,10.240000,10.240000,261500
2019-09-20,10.240000,10.250000,10.230000,10.240000,10.240000,1311800
2019-09-23,10.240000,10.240000,10.240000,10.240000,10.240000,303500
2019-09-24,10.240000,10.270000,10.240000,10.250000,10.250000,1681100
2019-09-25,10.250000,10.250000,10.247000,10.247000,10.247000,13000
2019-09-26,10.270000,10.270000,10.230000,10.250000,10.250000,9900
2019-09-27,10.250000,10.250000,10.250000,10.250000,10.250000,26100
2019-09-30,10.250000,10.250000,10.240000,10.250000,10.250000,528600
2019-10-01,10.250000,10.250000,10.239000,10.250000,10.250000,706300
2019-10-02,10.240000,10.250000,10.240000,10.250000,10.250000,600
2019-10-03,10.240000,10.250000,10.230000,10.230000,10.230000,139700
2019-10-04,10.230000,10.240000,10.230000,10.240000,10.240000,328200
2019-10-07,10.230000,10.250000,10.230000,10.250000,10.250000,11900
2019-10-08,10.260000,10.260000,10.240000,10.250000,10.250000,13600
2019-10-09,10.270000,10.270000,10.240000,10.250000,10.250000,12000
2019-10-10,10.260000,10.260000,10.230000,10.230000,10.230000,19900
2019-10-11,10.260000,10.260000,10.240000,10.250000,10.250000,136400
2019-10-14,10.250000,10.250000,10.240000,10.240000,10.240000,11100
2019-10-15,10.240000,10.280000,10.240000,10.280000,10.280000,597400
2019-10-16,10.270000,10.290000,10.260000,10.270000,10.270000,429500
2019-10-17,10.320000,10.400000,10.300000,10.320000,10.320000,6600
2019-10-18,10.270000,10.320000,10.260000,10.320000,10.320000,223200
2019-10-21,10.260000,10.320000,10.260000,10.260000,10.260000,300
2019-10-22,10.260000,10.260000,10.260000,10.260000,10.260000,359700
2019-10-23,10.260000,10.270000,10.260000,10.260000,10.260000,148600
2019-10-24,10.260000,10.270000,10.250000,10.260000,10.260000,108700
2019-10-25,10.270000,10.290000,10.270000,10.290000,10.290000,10900
2019-10-28,10.265000,10.280000,10.260000,10.280000,10.280000,11600
2019-10-29,10.270000,10.300000,10.270000,10.286000,10.286000,800
2019-10-30,10.250000,10.300000,10.250000,10.260000,10.260000,18600
2019-10-31,10.265000,10.300000,10.265000,10.280000,10.280000,600
2019-11-01,10.275000,10.300000,10.275000,10.300000,10.300000,10400
2019-11-04,10.260000,10.300000,10.260000,10.280000,10.280000,800
2019-11-05,10.260000,10.300000,10.260000,10.280000,10.280000,4500
2019-11-06,10.280000,10.280000,10.280000,10.280000,10.280000,100
2019-11-07,10.290000,10.300000,10.260000,10.300000,10.300000,3700
2019-11-08,10.267000,10.300000,10.267000,10.300000,10.300000,4200
2019-11-11,10.260000,10.300000,10.260000,10.300000,10.300000,57100
2019-11-12,10.300000,10.300000,10.300000,10.300000,10.300000,100
2019-11-13,10.300000,10.300000,10.300000,10.300000,10.300000,114300
2019-11-14,10.320000,10.320000,10.320000,10.320000,10.320000,100
2019-11-15,10.300000,10.320000,10.300000,10.320000,10.320000,17100
2019-11-18,10.330000,10.330000,10.330000,10.330000,10.330000,500
2019-11-19,10.320000,10.330000,10.320000,10.330000,10.330000,18800
2019-11-20,10.320000,10.330000,10.320000,10.330000,10.330000,0
2019-11-21,10.320000,10.320000,10.320000,10.320000,10.320000,300
2019-11-22,10.280000,10.340000,10.280000,10.340000,10.340000,400
2019-11-25,10.320000,10.320000,10.320000,10.320000,10.320000,62300
2019-11-26,10.300000,10.330000,10.280000,10.320000,10.320000,51700
2019-11-27,10.320000,10.360000,10.320000,10.330000,10.330000,4460000
2019-11-29,10.320000,10.350000,10.320000,10.330000,10.330000,2700
2019-12-02,10.340000,10.340000,10.320000,10.320000,10.320000,868800
2019-12-03,10.310000,10.340000,10.300000,10.310000,10.310000,402800
2019-12-04,10.340000,10.340000,10.310000,10.310000,10.310000,771800
2019-12-05,10.300000,10.340000,10.300000,10.340000,10.340000,580500
2019-12-06,10.340000,10.340000,10.332000,10.332000,10.332000,5000
2019-12-09,10.350000,10.350000,10.320000,10.350000,10.350000,1400
2019-12-10,10.310000,10.350000,10.310000,10.350000,10.350000,21200
2019-12-11,10.330000,10.330000,10.330000,10.330000,10.330000,250300
2019-12-12,10.330000,10.595000,10.330000,10.515000,10.515000,51700
2019-12-13,10.350000,10.350000,10.320000,10.330000,10.330000,17000
2019-12-16,10.340000,10.340000,10.330000,10.330000,10.330000,196600
2019-12-17,10.330000,10.340000,10.330000,10.330000,10.330000,1037800
2019-12-18,10.330000,10.340000,10.330000,10.340000,10.340000,150400
2019-12-19,10.330000,10.350000,10.330000,10.350000,10.350000,2800
2019-12-20,10.400000,10.400000,10.340000,10.340000,10.340000,29400
2019-12-23,10.340000,10.340000,10.340000,10.340000,10.340000,1700
2019-12-24,10.350000,10.350000,10.320000,10.320000,10.320000,10800
2019-12-26,10.320000,10.400000,10.320000,10.400000,10.400000,2300
2019-12-27,10.350000,10.360000,10.349000,10.349000,10.349000,1600
2019-12-30,10.350000,10.350000,10.350000,10.350000,10.350000,300
