Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-01,9.600000,9.601000,9.600000,9.600000,9.600000,31000
2018-10-02,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-03,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-04,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-05,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-08,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-09,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-10,9.600000,9.600000,9.600000,9.600000,9.600000,124700
2018-10-11,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-12,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-15,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-16,9.600000,9.600000,9.600000,9.600000,9.600000,0
2018-10-17,9.600000,9.600000,9.600000,9.600000,9.600000,105600
2018-10-18,9.560000,9.630000,9.560000,9.630000,9.630000,1300
2018-10-19,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-22,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-23,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-24,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-25,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-26,9.630000,9.630000,9.630000,9.630000,9.630000,0
2018-10-29,9.600000,9.630000,9.600000,9.610000,9.610000,96600
2018-10-30,9.610000,9.610000,9.610000,9.610000,9.610000,0
2018-10-31,9.610000,9.610000,9.610000,9.610000,9.610000,0
2018-11-01,9.610000,9.610000,9.610000,9.610000,9.610000,0
2018-11-02,9.560000,9.570000,9.550000,9.570000,9.570000,3000
2018-11-05,9.560000,9.560000,9.560000,9.560000,9.560000,5000
2018-11-06,9.650000,9.650000,9.650000,9.650000,9.650000,1000
2018-11-07,9.597000,9.630000,9.560000,9.560000,9.560000,10300
2018-11-08,9.560000,9.560000,9.560000,9.560000,9.560000,0
2018-11-09,9.560000,9.630000,9.560000,9.630000,9.630000,10100
2018-11-12,9.600000,9.650000,9.600000,9.650000,9.650000,97900
2018-11-13,9.640000,9.740000,9.611000,9.640000,9.640000,332400
2018-11-14,9.700000,9.760000,9.660000,9.690000,9.690000,7200
2018-11-15,9.690000,9.690000,9.690000,9.690000,9.690000,0
2018-11-16,9.750000,9.750000,9.690000,9.690000,9.690000,2900
2018-11-19,9.690000,9.690000,9.690000,9.690000,9.690000,0
2018-11-20,9.660000,9.660000,9.660000,9.660000,9.660000,10000
2018-11-21,9.660000,9.660000,9.660000,9.660000,9.660000,0
2018-11-23,9.660000,9.660000,9.660000,9.660000,9.660000,0
2018-11-26,9.700000,9.700000,9.680000,9.680000,9.680000,3300
2018-11-27,9.690000,9.690000,9.690000,9.690000,9.690000,100000
2018-11-28,9.700000,9.700000,9.690000,9.700000,9.700000,28200
2018-11-29,9.710000,9.750000,9.700000,9.750000,9.750000,224300
2018-11-30,9.750000,9.750000,9.750000,9.750000,9.750000,800
2018-12-03,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-12-04,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-12-06,9.730000,9.850000,9.720000,9.750000,9.750000,126400
2018-12-07,9.710000,9.755000,9.710000,9.740000,9.740000,51600
2018-12-10,9.740000,9.740000,9.740000,9.740000,9.740000,0
2018-12-11,9.740000,9.760000,9.730000,9.730000,9.730000,341700
2018-12-12,9.750000,9.760000,9.750000,9.760000,9.760000,75700
2018-12-13,9.750000,9.760000,9.750000,9.750000,9.750000,28600
2018-12-14,9.750000,9.750000,9.750000,9.750000,9.750000,0
2018-12-17,9.730000,9.750000,9.730000,9.750000,9.750000,1700
2018-12-18,9.690000,9.750000,9.690000,9.750000,9.750000,3100
2018-12-19,9.750000,9.750000,9.740000,9.740000,9.740000,2100
2018-12-20,9.720000,9.740000,9.720000,9.740000,9.740000,17300
2018-12-21,9.730000,9.730000,9.730000,9.730000,9.730000,1000
2018-12-24,9.730000,9.730000,9.730000,9.730000,9.730000,0
2018-12-26,9.720000,9.780000,9.700000,9.700000,9.700000,163400
2018-12-27,9.720000,9.720000,9.720000,9.720000,9.720000,2100
2018-12-28,9.730000,9.780000,9.730000,9.780000,9.780000,29200
2018-12-31,9.780000,9.780000,9.770000,9.780000,9.780000,1200
2019-01-02,9.780000,9.780000,9.710000,9.770000,9.770000,1800
2019-01-03,9.790000,9.800000,9.790000,9.800000,9.800000,26000
2019-01-04,9.790000,9.800000,9.730000,9.780000,9.780000,53400
2019-01-07,9.770000,9.790000,9.770000,9.790000,9.790000,1200
2019-01-08,9.770000,9.780000,9.760000,9.780000,9.780000,2600
2019-01-09,9.770000,9.820000,9.660000,9.800000,9.800000,217100
2019-01-10,9.800000,9.800000,9.800000,9.800000,9.800000,35000
2019-01-11,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-01-14,9.810000,9.820000,9.810000,9.820000,9.820000,11100
2019-01-15,9.820000,9.820000,9.800000,9.800000,9.800000,12000
2019-01-16,9.810000,9.850000,9.800000,9.800000,9.800000,16200
2019-01-17,9.800000,9.840000,9.800000,9.800000,9.800000,65600
2019-01-18,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-01-22,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-01-23,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-01-24,9.880000,9.880000,9.880000,9.880000,9.880000,400
2019-01-25,9.860000,9.860000,9.860000,9.860000,9.860000,2300
2019-01-28,9.860000,9.900000,9.860000,9.900000,9.900000,160700
2019-01-29,9.900000,9.920000,9.900000,9.920000,9.920000,17000
2019-01-30,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-01-31,9.910000,9.960000,9.910000,9.960000,9.960000,126700
2019-02-01,9.940000,9.940000,9.884000,9.925000,9.925000,14900
2019-02-04,9.925000,9.925000,9.925000,9.925000,9.925000,300
2019-02-05,9.910000,9.910000,9.910000,9.910000,9.910000,500
2019-02-06,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-02-07,9.930000,10.075000,9.930000,9.990000,9.990000,26600
2019-02-08,9.970000,10.100000,9.910000,9.980000,9.980000,2800
2019-02-11,9.960000,9.960000,9.960000,9.960000,9.960000,300
2019-02-12,9.950000,9.980000,9.950000,9.970000,9.970000,28600
2019-02-13,9.970000,9.970000,9.970000,9.970000,9.970000,0
2019-02-14,9.950000,9.950000,9.950000,9.950000,9.950000,5000
2019-02-15,9.950000,9.950000,9.947000,9.950000,9.950000,5000
2019-02-19,9.960000,9.970000,9.960000,9.970000,9.970000,6000
2019-02-20,9.960000,9.960000,9.960000,9.960000,9.960000,500
2019-02-21,9.960000,9.960000,9.960000,9.960000,9.960000,7800
2019-02-22,9.970000,9.970000,9.970000,9.970000,9.970000,4800
2019-02-25,9.970000,9.970000,9.970000,9.970000,9.970000,0
2019-02-26,9.980000,10.000000,9.980000,10.000000,10.000000,5000
2019-02-27,10.000000,10.000000,10.000000,10.000000,10.000000,10400
2019-02-28,10.000000,10.000000,9.970000,9.970000,9.970000,46300
2019-03-01,10.000000,10.000000,9.970000,9.970000,9.970000,17800
2019-03-04,9.985000,9.990000,9.970000,9.970000,9.970000,97600
2019-03-05,9.970000,9.970000,9.970000,9.970000,9.970000,373500
2019-03-06,9.980000,10.015000,9.980000,10.000000,10.000000,18800
2019-03-07,10.010000,10.030000,10.010000,10.030000,10.030000,50000
2019-03-08,10.020000,10.040000,10.020000,10.040000,10.040000,16000
2019-03-11,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-03-12,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-03-13,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-03-14,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-03-15,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-03-18,10.010000,10.030000,10.010000,10.030000,10.030000,33400
2019-03-19,10.030000,10.030000,10.026000,10.026000,10.026000,7300
2019-03-20,10.030000,10.030000,10.030000,10.030000,10.030000,211000
2019-03-21,10.030000,10.040000,10.030000,10.040000,10.040000,26600
2019-03-22,10.040000,10.040000,10.040000,10.040000,10.040000,100
2019-03-25,10.040000,10.050000,10.040000,10.050000,10.050000,250400
2019-03-26,10.050000,10.050000,10.013000,10.050000,10.050000,16900
2019-03-27,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-03-28,9.960000,10.050000,9.960000,10.050000,10.050000,4500
2019-03-29,10.060000,10.060000,10.030000,10.050000,10.050000,369900
2019-04-01,10.015000,10.555000,10.015000,10.050000,10.050000,52400
2019-04-02,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-04-03,10.080000,10.080000,10.050000,10.050000,10.050000,151000
2019-04-04,10.130000,10.130000,10.100000,10.100000,10.100000,1700
2019-04-05,10.100000,10.100000,10.100000,10.100000,10.100000,100
2019-04-08,10.070000,10.080000,10.070000,10.080000,10.080000,400
2019-04-09,10.080000,10.080000,10.060000,10.060000,10.060000,8300
2019-04-10,10.070000,10.110000,10.060000,10.070000,10.070000,254100
2019-04-11,10.070000,10.070000,10.070000,10.070000,10.070000,0
2019-04-12,10.070000,10.070000,10.070000,10.070000,10.070000,0
2019-04-15,10.070000,10.110000,10.070000,10.110000,10.110000,3900
2019-04-16,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-17,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-18,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-22,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-23,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-24,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-04-25,10.080000,10.080000,10.080000,10.080000,10.080000,200
2019-04-26,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-04-29,10.080000,10.080000,10.080000,10.080000,10.080000,2000
2019-04-30,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-05-01,10.060000,10.060000,10.060000,10.060000,10.060000,8300
2019-05-02,10.080000,10.080000,10.080000,10.080000,10.080000,5000
2019-05-03,10.080000,10.080000,10.080000,10.080000,10.080000,3800
2019-05-06,10.090000,10.100000,10.090000,10.100000,10.100000,3800
2019-05-07,10.090000,10.090000,10.090000,10.090000,10.090000,500
2019-05-08,10.080000,10.080000,10.080000,10.080000,10.080000,2400
2019-05-09,10.090000,10.090000,10.090000,10.090000,10.090000,2400
2019-05-10,10.100000,10.100000,10.100000,10.100000,10.100000,200
2019-05-13,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-14,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-15,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-16,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-17,10.100000,10.100000,10.100000,10.100000,10.100000,2800
2019-05-20,10.110000,10.110000,10.110000,10.110000,10.110000,1800
2019-05-21,10.100000,10.100000,10.100000,10.100000,10.100000,6800
2019-05-22,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-23,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-24,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-05-28,10.100000,10.100000,10.100000,10.100000,10.100000,1300
2019-05-29,10.100000,10.100000,10.100000,10.100000,10.100000,1000
2019-05-30,10.100000,10.100000,10.100000,10.100000,10.100000,400
2019-05-31,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-03,10.100000,10.100000,10.100000,10.100000,10.100000,1000
2019-06-04,10.120000,10.120000,10.120000,10.120000,10.120000,1500
2019-06-05,10.120000,10.138000,10.090000,10.130000,10.130000,12300
2019-06-06,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-06-07,10.130000,10.150000,10.120000,10.146000,10.146000,17200
2019-06-10,10.140000,10.141000,10.140000,10.141000,10.141000,1000
2019-06-11,10.130000,10.130000,10.130000,10.130000,10.130000,200
2019-06-12,10.120000,10.120000,10.120000,10.120000,10.120000,5800
2019-06-13,10.140000,10.150000,10.140000,10.150000,10.150000,82200
2019-06-14,10.140000,10.150000,10.130000,10.130000,10.130000,23400
2019-06-17,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-06-18,10.140000,10.140000,10.140000,10.140000,10.140000,61900
2019-06-19,10.130000,10.130000,10.130000,10.130000,10.130000,4000
2019-06-20,10.140000,10.150000,10.130000,10.150000,10.150000,102600
2019-06-21,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-06-24,10.150000,10.150000,10.150000,10.150000,10.150000,0
2019-06-25,10.140000,10.160000,10.140000,10.150000,10.150000,573500
2019-06-26,10.170000,10.180000,10.170000,10.180000,10.180000,78800
2019-06-27,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-06-28,10.180000,10.180000,10.180000,10.180000,10.180000,0
2019-07-01,10.170000,10.175000,10.160000,10.160000,10.160000,9100
2019-07-02,10.150000,10.150000,10.150000,10.150000,10.150000,12700
2019-07-03,10.150000,10.150000,10.150000,10.150000,10.150000,5600
2019-07-05,10.190000,10.190000,10.190000,10.190000,10.190000,100
2019-07-08,10.150000,10.190000,10.150000,10.190000,10.190000,426400
2019-07-09,10.170000,10.190000,10.170000,10.190000,10.190000,177000
2019-07-10,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-07-11,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-07-12,10.190000,10.190000,10.190000,10.190000,10.190000,0
2019-07-15,10.187000,10.190000,10.175000,10.175000,10.175000,37900
2019-07-16,10.175000,10.175000,10.175000,10.175000,10.175000,100
2019-07-17,10.180000,10.190000,10.180000,10.190000,10.190000,1000
2019-07-18,10.190000,10.200000,10.183000,10.200000,10.200000,84100
2019-07-19,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-07-22,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-07-23,10.200000,10.250000,10.160000,10.161000,10.161000,8100
2019-07-24,10.212000,10.220000,10.210000,10.210000,10.210000,4700
2019-07-25,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-07-26,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-07-29,10.180000,10.180000,10.180000,10.180000,10.180000,6200
2019-07-30,10.200000,10.200000,10.200000,10.200000,10.200000,100
2019-07-31,10.200000,10.200000,10.200000,10.200000,10.200000,200
2019-08-01,10.200000,10.200000,10.200000,10.200000,10.200000,200
2019-08-02,10.150000,10.220000,10.150000,10.220000,10.220000,600
2019-08-05,10.150000,10.220000,10.150000,10.220000,10.220000,100
2019-08-06,10.150000,10.220000,10.150000,10.220000,10.220000,100
2019-08-07,10.150000,10.220000,10.150000,10.220000,10.220000,100
2019-08-08,10.130000,10.210000,10.130000,10.210000,10.210000,700
2019-08-09,10.210000,10.210000,10.200000,10.210000,10.210000,1900
2019-08-12,10.210000,10.210000,10.200000,10.210000,10.210000,1900
2019-08-13,10.180000,10.220000,10.180000,10.214000,10.214000,19200
2019-08-14,10.230000,10.240000,10.150000,10.180000,10.180000,18000
2019-08-15,10.230000,10.240000,10.150000,10.180000,10.180000,18000
2019-08-16,10.200000,10.201000,10.150000,10.150000,10.150000,3000
2019-08-19,10.150000,10.240000,10.150000,10.200000,10.200000,44300
2019-08-20,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-08-21,10.200000,10.200000,10.200000,10.200000,10.200000,60000
2019-08-22,10.200000,10.200000,10.200000,10.200000,10.200000,0
2019-08-23,10.191000,10.191000,10.191000,10.191000,10.191000,100
2019-08-26,10.191000,10.191000,10.191000,10.191000,10.191000,0
2019-08-27,10.200000,10.200000,10.200000,10.200000,10.200000,1000
2019-08-28,10.200000,10.200000,10.200000,10.200000,10.200000,300
2019-08-29,10.210000,10.220000,10.210000,10.220000,10.220000,250500
2019-08-30,10.220000,10.220000,10.220000,10.220000,10.220000,0
2019-09-03,10.250000,10.250000,10.250000,10.250000,10.250000,2600
2019-09-04,10.140000,10.140000,10.140000,10.140000,10.140000,100
2019-09-05,10.219000,10.220000,10.190000,10.190000,10.190000,1300
2019-09-06,10.210000,10.210000,10.210000,10.210000,10.210000,1000
2019-09-09,10.210000,10.210000,10.210000,10.210000,10.210000,0
2019-09-10,10.220000,10.245000,10.214000,10.245000,10.245000,151700
2019-09-11,10.220000,10.220000,10.220000,10.220000,10.220000,20500
2019-09-12,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-09-13,10.250000,10.250000,10.250000,10.250000,10.250000,1800
2019-09-16,10.230000,10.250000,10.230000,10.250000,10.250000,12600
2019-09-17,10.250000,10.250000,10.250000,10.250000,10.250000,100
2019-09-18,10.254000,10.270000,10.254000,10.270000,10.270000,500
2019-09-19,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-09-20,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-09-23,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-09-24,10.270000,10.270000,10.270000,10.270000,10.270000,200
2019-09-25,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-09-26,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-09-27,10.260000,10.260000,10.260000,10.260000,10.260000,50000
2019-09-30,10.220000,10.766000,10.220000,10.260000,10.260000,45400
2019-10-01,10.260000,10.260000,10.260000,10.260000,10.260000,100
2019-10-02,10.250000,10.270000,10.250000,10.270000,10.270000,51000
2019-10-03,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-04,10.270000,10.270000,10.270000,10.270000,10.270000,100
2019-10-07,10.240000,10.240000,10.240000,10.240000,10.240000,600
2019-10-08,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-09,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-10,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-11,10.240000,10.240000,10.240000,10.240000,10.240000,66500
2019-10-14,10.270000,10.270000,10.240000,10.240000,10.240000,600
2019-10-15,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-16,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-17,10.240000,10.240000,10.240000,10.240000,10.240000,1000
2019-10-18,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-21,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-22,10.240000,10.240000,10.240000,10.240000,10.240000,0
2019-10-23,10.250000,10.270000,10.240000,10.270000,10.270000,276100
2019-10-24,10.250000,10.280000,10.250000,10.265000,10.265000,1081800
2019-10-25,10.270000,10.270000,10.270000,10.270000,10.270000,138000
2019-10-28,10.270000,10.270000,10.270000,10.270000,10.270000,50000
2019-10-29,10.270000,10.270000,10.270000,10.270000,10.270000,38000
2019-10-30,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-10-31,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-11-01,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-11-04,10.250000,10.260000,10.250000,10.260000,10.260000,50700
2019-11-05,10.260000,10.260000,10.260000,10.260000,10.260000,0
2019-11-06,10.260000,10.260000,10.260000,10.260000,10.260000,100
2019-11-07,10.300000,10.300000,10.300000,10.300000,10.300000,300
2019-11-08,10.300000,10.310000,10.290000,10.290000,10.290000,300600
2019-11-11,10.270000,10.300000,10.270000,10.285000,10.285000,330600
2019-11-12,10.285000,10.285000,10.285000,10.285000,10.285000,0
2019-11-13,10.260000,10.300000,10.260000,10.300000,10.300000,3000
2019-11-14,10.300000,10.300000,10.300000,10.300000,10.300000,100
2019-11-15,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-11-18,10.305000,10.310000,10.305000,10.310000,10.310000,25300
2019-11-19,10.295000,10.305000,10.295000,10.300000,10.300000,13400
2019-11-20,10.300000,10.300000,10.300000,10.300000,10.300000,100
2019-11-21,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-11-22,10.320000,10.320000,10.260000,10.260000,10.260000,1200
2019-11-25,10.285000,10.300000,10.285000,10.300000,10.300000,3600
2019-11-26,10.300000,10.300000,10.300000,10.300000,10.300000,3600
2019-11-27,10.300000,10.300000,10.300000,10.300000,10.300000,1300
2019-11-29,10.280000,10.280000,10.280000,10.280000,10.280000,100
2019-12-02,10.290000,10.290000,10.290000,10.290000,10.290000,100
2019-12-03,10.290000,10.290000,10.290000,10.290000,10.290000,0
2019-12-04,10.320000,10.330000,10.320000,10.330000,10.330000,800
2019-12-05,10.310000,10.310000,10.310000,10.310000,10.310000,400
2019-12-06,10.310000,10.310000,10.310000,10.310000,10.310000,0
2019-12-09,10.310000,10.310000,10.310000,10.310000,10.310000,0
2019-12-10,10.310000,10.310000,10.310000,10.310000,10.310000,0
2019-12-11,10.320000,10.335000,10.320000,10.335000,10.335000,2700
2019-12-12,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-13,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-16,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-17,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-18,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-19,10.335000,10.335000,10.335000,10.335000,10.335000,0
2019-12-20,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-12-23,10.360000,10.360000,10.340000,10.340000,10.340000,10700
2019-12-24,10.360000,10.360000,10.360000,10.360000,10.360000,3100
2019-12-26,10.360000,10.360000,10.360000,10.360000,10.360000,0
2019-12-27,10.360000,10.360000,10.360000,10.360000,10.360000,0
2019-12-30,10.360000,10.360000,10.360000,10.360000,10.360000,0
2019-12-31,10.360000,10.360000,10.360000,10.360000,10.360000,0
2020-01-02,10.360000,10.360000,10.360000,10.360000,10.360000,0
2020-01-03,10.360000,10.360000,10.360000,10.360000,10.360000,0
2020-01-06,10.360000,10.360000,10.360000,10.360000,10.360000,0
2020-01-07,10.380000,10.380000,10.380000,10.380000,10.380000,32600
2020-01-08,10.380000,10.380000,10.380000,10.380000,10.380000,0
2020-01-09,10.380000,10.380000,10.380000,10.380000,10.380000,51600
2020-01-10,10.380000,10.380000,10.380000,10.380000,10.380000,0
2020-01-13,10.390000,10.410000,10.390000,10.410000,10.410000,3000
2020-01-14,10.400000,10.400000,10.400000,10.400000,10.400000,100000
2020-01-15,10.400000,10.400000,10.400000,10.400000,10.400000,100000
2020-01-16,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-01-17,10.405000,10.410000,10.380000,10.400000,10.400000,408700
2020-01-21,10.400000,10.425000,10.400000,10.425000,10.425000,201700
2020-01-22,10.425000,10.425000,10.425000,10.425000,10.425000,0
2020-01-23,10.450000,10.450000,10.435000,10.435000,10.435000,1300
2020-01-24,10.400000,10.410000,10.400000,10.400000,10.400000,1060300
2020-01-27,10.390000,10.400000,10.380000,10.390000,10.390000,172800
2020-01-28,10.450000,10.450000,10.450000,10.450000,10.450000,1000
2020-01-29,10.400000,10.410000,10.400000,10.400000,10.400000,50400
2020-01-30,10.400000,10.410000,10.400000,10.400000,10.400000,205800
2020-01-31,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-02-03,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-02-04,10.400000,10.400000,10.400000,10.400000,10.400000,0
2020-02-05,10.421000,10.421000,10.421000,10.421000,10.421000,300
2020-02-06,10.410000,10.410000,10.410000,10.410000,10.410000,25100
